# interval_ms: 25
# vehicle: C172
# record_count: 12735
x,y,z,roll,pitch,yaw
0.03585677221417427,-0.00642526987940073,0.005680919159203768,0.03823423385620117,0.04818227142095566,-0.0479862205684185
0.03600082919001579,-0.005952604115009308,0.005210263188928366,0.03673744201660156,0.04822629317641258,-0.048083070665597916
0.03600082919001579,-0.005952604115009308,0.005210263188928366,0.03673744201660156,0.04822629317641258,-0.048083070665597916
0.03613625839352608,-0.005508245900273323,0.004767795093357563,0.03533041477203369,0.048267677426338196,-0.04817412048578262
0.036270298063755035,-0.005191695410758257,0.004453624133020639,0.033916354179382324,0.04831216484308243,-0.04826271906495094
0.036270298063755035,-0.005191695410758257,0.004453624133020639,0.033916354179382324,0.04831216484308243,-0.04826271906495094
0.03640420362353325,-0.005116286221891642,0.004381587263196707,0.03246200084686279,0.048363495618104935,-0.04834826663136482
0.03640420362353325,-0.005116286221891642,0.004381587263196707,0.03246200084686279,0.048363495618104935,-0.04834826663136482
0.03654605522751808,-0.00503640016540885,0.004305272828787565,0.030921220779418945,0.04841787368059158,-0.048438895493745804
0.03654605522751808,-0.00503640016540885,0.004305272828787565,0.030921220779418945,0.04841787368059158,-0.048438895493745804
0.03667333722114563,-0.004964720457792282,0.004236798733472824,0.029538869857788086,0.04846666380763054,-0.04852021485567093
0.03667333722114563,-0.004964720457792282,0.004236798733472824,0.029538869857788086,0.04846666380763054,-0.04852021485567093
0.036778513342142105,-0.00528052868321538,0.004421701189130545,0.0282517671585083,0.0485263429582119,-0.0485813207924366
0.036778513342142105,-0.00528052868321538,0.004421701189130545,0.0282517671585083,0.0485263429582119,-0.0485813207924366
0.03687787801027298,-0.005715569015592337,0.0046843960881233215,0.026983022689819336,0.04858977720141411,-0.04863682761788368
0.03687787801027298,-0.005715569015592337,0.0046843960881233215,0.026983022689819336,0.04858977720141411,-0.04863682761788368
0.03697383031249046,-0.006135692819952965,0.004938084166496992,0.025757908821105957,0.048651035875082016,-0.04869042709469795
0.03697383031249046,-0.006135692819952965,0.004938084166496992,0.025757908821105957,0.048651035875082016,-0.04869042709469795
0.037067998200654984,-0.006547992117702961,0.005187047645449638,0.024555444717407227,0.048711154609918594,-0.04874303191900253
0.037067998200654984,-0.006547992117702961,0.005187047645449638,0.024555444717407227,0.048711154609918594,-0.04874303191900253
0.03711403161287308,-0.008040372282266617,0.005989725701510906,0.024570107460021973,0.04877620190382004,-0.048713862895965576
0.03711403161287308,-0.008040372282266617,0.005989725701510906,0.024570107460021973,0.04877620190382004,-0.048713862895965576
0.037148647010326385,-0.009732738137245178,0.0068940939381718636,0.02484714984893799,0.04884086549282074,-0.04866768792271614
0.037148647010326385,-0.009732738137245178,0.0068940939381718636,0.02484714984893799,0.04884086549282074,-0.04866768792271614
0.03718159347772598,-0.011343587189912796,0.0077549004927277565,0.025110840797424316,0.04890241101384163,-0.04862373694777489
0.03718159347772598,-0.011343587189912796,0.0077549004927277565,0.025110840797424316,0.04890241101384163,-0.04862373694777489
0.037191133946180344,-0.012749177403748035,0.008341129869222641,0.026216506958007812,0.04895882308483124,-0.04853062704205513
0.037191133946180344,-0.012749177403748035,0.008341129869222641,0.026216506958007812,0.04895882308483124,-0.04853062704205513
0.037170615047216415,-0.014072136953473091,0.00863964669406414,0.028601884841918945,0.0490160696208477,-0.04835888370871544
0.037170615047216415,-0.014072136953473091,0.00863964669406414,0.028601884841918945,0.0490160696208477,-0.04835888370871544
0.03715236485004425,-0.01524854265153408,0.008905093185603619,0.030722856521606445,0.049066975712776184,-0.04820616543292999
0.03715236485004425,-0.01524854265153408,0.008905093185603619,0.030722856521606445,0.049066975712776184,-0.04820616543292999
0.037134800106287,-0.016381043940782547,0.009160634130239487,0.03276479244232178,0.04911598190665245,-0.04805914685130119
0.037134800106287,-0.016381043940782547,0.009160634130239487,0.03276479244232178,0.04911598190665245,-0.04805914685130119
0.037088099867105484,-0.01699722744524479,0.009315194562077522,0.0351635217666626,0.049162957817316055,-0.047874078154563904
0.037088099867105484,-0.01699722744524479,0.009315194562077522,0.0351635217666626,0.049162957817316055,-0.047874078154563904
0.0370367206633091,-0.01761658303439617,0.009472405537962914,0.03772866725921631,0.04921260476112366,-0.0476754866540432
0.0370367206633091,-0.01761658303439617,0.009472405537962914,0.03772866725921631,0.04921260476112366,-0.0476754866540432
0.03698549419641495,-0.01823408715426922,0.009629148058593273,0.04028606414794922,0.04926210269331932,-0.047477491199970245
0.03698549419641495,-0.01823408715426922,0.009629148058593273,0.04028606414794922,0.04926210269331932,-0.047477491199970245
0.03693126514554024,-0.018749648705124855,0.009774884209036827,0.04275965690612793,0.04930512607097626,-0.04728619381785393
0.03693126514554024,-0.018749648705124855,0.009774884209036827,0.04275965690612793,0.04930512607097626,-0.04728619381785393
0.03685479983687401,-0.01886020600795746,0.009890255518257618,0.04520440101623535,0.04932393133640289,-0.04709814488887787
0.03685479983687401,-0.01886020600795746,0.009890255518257618,0.04520440101623535,0.04932393133640289,-0.04709814488887787
0.03678768500685692,-0.018957246094942093,0.009991521015763283,0.04735004901885986,0.04934043437242508,-0.04693308845162392
0.03678768500685692,-0.018957246094942093,0.009991521015763283,0.04735004901885986,0.04934043437242508,-0.04693308845162392
0.03671660274267197,-0.01906002126634121,0.010098772123456001,0.04962265491485596,0.04935791715979576,-0.04675827547907829
0.03671660274267197,-0.01906002126634121,0.010098772123456001,0.04962265491485596,0.04935791715979576,-0.04675827547907829
0.036644913256168365,-0.01893450692296028,0.010216654278337955,0.05122935771942139,0.04936295747756958,-0.046618346124887466
0.036644913256168365,-0.01893450692296028,0.010216654278337955,0.05122935771942139,0.04936295747756958,-0.046618346124887466
0.036568500101566315,-0.018702933564782143,0.010346445254981518,0.05264937877655029,0.04936295747756958,-0.046484723687171936
0.036568500101566315,-0.018702933564782143,0.010346445254981518,0.05264937877655029,0.04936295747756958,-0.046484723687171936
0.03649395331740379,-0.018477018922567368,0.010473065078258514,0.05403470993041992,0.04936295747756958,-0.04635436460375786
0.03649395331740379,-0.018477018922567368,0.010473065078258514,0.05403470993041992,0.04936295747756958,-0.04635436460375786
0.03641297668218613,-0.018225733190774918,0.010607960633933544,0.05550658702850342,0.04936164245009422,-0.046215642243623734
0.03641297668218613,-0.018225733190774918,0.010607960633933544,0.05550658702850342,0.04936164245009422,-0.046215642243623734
0.036336787045001984,-0.01787997968494892,0.010685708373785019,0.056276798248291016,0.049335967749357224,-0.046138618141412735
0.036266788840293884,-0.017562340945005417,0.01075713336467743,0.05698442459106445,0.04931238293647766,-0.04606785997748375
0.036266788840293884,-0.017562340945005417,0.01075713336467743,0.05698442459106445,0.04931238293647766,-0.04606785997748375
0.03619338199496269,-0.017229221761226654,0.010832039639353752,0.057726502418518066,0.049287647008895874,-0.04599365219473839
0.03619338199496269,-0.017229221761226654,0.010832039639353752,0.057726502418518066,0.049287647008895874,-0.04599365219473839
0.036118242889642715,-0.016875382512807846,0.010882529430091381,0.05828738212585449,0.049252983182668686,-0.04592650756239891
0.036118242889642715,-0.016875382512807846,0.010882529430091381,0.05828738212585449,0.049252983182668686,-0.04592650756239891
0.03605496510863304,-0.016558021306991577,0.010885603725910187,0.05846047401428223,0.04920971766114235,-0.045883242040872574
0.03605496510863304,-0.016558021306991577,0.010885603725910187,0.05846047401428223,0.04920971766114235,-0.045883242040872574
0.03599228337407112,-0.016243647783994675,0.01088864915072918,0.05863189697265625,0.049166858196258545,-0.04584038257598877
0.03599228337407112,-0.016243647783994675,0.01088864915072918,0.05863189697265625,0.049166858196258545,-0.04584038257598877
0.03592779114842415,-0.01592019759118557,0.010891782119870186,0.058808326721191406,0.04912276193499565,-0.045796286314725876
0.03592779114842415,-0.01592019759118557,0.010891782119870186,0.058808326721191406,0.04912276193499565,-0.045796286314725876
0.03588050603866577,-0.015675131231546402,0.010899917222559452,0.05874514579772949,0.04906361177563667,-0.04576868191361427
0.03588050603866577,-0.015675131231546402,0.010899917222559452,0.05874514579772949,0.04906361177563667,-0.04576868191361427
0.03583020716905594,-0.01541325356811285,0.010909433476626873,0.058649659156799316,0.04899672046303749,-0.04574001580476761
0.03583020716905594,-0.01541325356811285,0.010909433476626873,0.058649659156799316,0.04899672046303749,-0.04574001580476761
0.03578468784689903,-0.01517628412693739,0.010918045416474342,0.05856311321258545,0.04893619194626808,-0.04571407288312912
0.03578468784689903,-0.01517628412693739,0.010918045416474342,0.05856311321258545,0.04893619194626808,-0.04571407288312912
0.03574877604842186,-0.01498920563608408,0.010936807841062546,0.05835247039794922,0.04886775463819504,-0.045700788497924805
0.03574877604842186,-0.01498920563608408,0.010936807841062546,0.05835247039794922,0.04886775463819504,-0.045700788497924805
0.035721905529499054,-0.01484907791018486,0.010967413894832134,0.057997822761535645,0.0487879179418087,-0.045700788497924805
0.035721905529499054,-0.01484907791018486,0.010967413894832134,0.057997822761535645,0.0487879179418087,-0.045700788497924805
0.035694267600774765,-0.014704965986311436,0.010998889803886414,0.0576329231262207,0.0487058125436306,-0.045700788497924805
0.035694267600774765,-0.014704965986311436,0.010998889803886414,0.0576329231262207,0.0487058125436306,-0.045700788497924805
0.03566703572869301,-0.014614555053412914,0.011095710098743439,0.057219505310058594,0.04862162843346596,-0.04569882154464722
0.03566703572869301,-0.014614555053412914,0.011095710098743439,0.057219505310058594,0.04862162843346596,-0.04569882154464722
0.035649627447128296,-0.015002155676484108,0.011725413613021374,0.05649065971374512,0.04853961989283562,-0.04568059742450714
0.035649627447128296,-0.015002155676484108,0.011725413613021374,0.05649065971374512,0.04853961989283562,-0.04568059742450714
0.035632070153951645,-0.01539311558008194,0.01236057560890913,0.0557553768157959,0.04845690354704857,-0.04566221684217453
0.03561410307884216,-0.015793224796652794,0.01301060151308775,0.055002808570861816,0.04837225005030632,-0.0456434041261673
0.03561410307884216,-0.015793224796652794,0.01301060151308775,0.055002808570861816,0.04837225005030632,-0.0456434041261673
0.03558306768536568,-0.016388075426220894,0.013618320226669312,0.05552816390991211,0.048258841037750244,-0.045565154403448105
0.03558306768536568,-0.016388075426220894,0.013618320226669312,0.05552816390991211,0.048258841037750244,-0.045565154403448105
0.035548556596040726,-0.01703600585460663,0.01422160491347313,0.05636930465698242,0.048137351870536804,-0.04547170177102089
0.035548556596040726,-0.01703600585460663,0.01422160491347313,0.05636930465698242,0.048137351870536804,-0.04547170177102089
0.03551239147782326,-0.01771497167646885,0.014853784814476967,0.05725061893463135,0.04801004007458687,-0.04537377133965492
0.03551239147782326,-0.01771497167646885,0.014853784814476967,0.05725061893463135,0.04801004007458687,-0.04537377133965492
0.03548761084675789,-0.01812274381518364,0.015162327326834202,0.05820953845977783,0.04788194224238396,-0.04526844993233681
0.03548761084675789,-0.01812274381518364,0.015162327326834202,0.05820953845977783,0.04788194224238396,-0.04526844993233681
0.03547037020325661,-0.018350346013903618,0.015255242586135864,0.05922365188598633,0.047752875834703445,-0.04515782371163368
0.03545301407575607,-0.01857941411435604,0.015348756685853004,0.060244202613830566,0.04762297496199608,-0.045046478509902954
0.03545301407575607,-0.01857941411435604,0.015348756685853004,0.060244202613830566,0.04762297496199608,-0.045046478509902954
0.03544755280017853,-0.018727783113718033,0.015415403991937637,0.061240315437316895,0.047482844442129135,-0.044933367520570755
0.03544755280017853,-0.018727783113718033,0.015415403991937637,0.061240315437316895,0.047482844442129135,-0.044933367520570755
0.035466402769088745,-0.018693137913942337,0.015418329276144505,0.0620267391204834,0.04734522104263306,-0.04483506456017494
0.035466402769088745,-0.018693137913942337,0.015418329276144505,0.0620267391204834,0.04734522104263306,-0.04483506456017494
0.03548477962613106,-0.018659358844161034,0.015421180985867977,0.06279349327087402,0.04721103981137276,-0.04473922401666641
0.03548477962613106,-0.018659358844161034,0.015421180985867977,0.06279349327087402,0.04721103981137276,-0.04473922401666641
0.035510022193193436,-0.018600741401314735,0.015421477146446705,0.06348061561584473,0.04708287864923477,-0.044647395610809326
0.035510022193193436,-0.018600741401314735,0.015421477146446705,0.06348061561584473,0.04708287864923477,-0.044647395610809326
0.035562776029109955,-0.018443310633301735,0.015411748550832272,0.06387138366699219,0.046975430101156235,-0.04456925392150879
0.035562776029109955,-0.018443310633301735,0.015411748550832272,0.06387138366699219,0.046975430101156235,-0.04456925392150879
0.0356186181306839,-0.01827666535973549,0.015401451848447323,0.06428492069244385,0.04686169698834419,-0.04448653385043144
0.0356186181306839,-0.01827666535973549,0.015401451848447323,0.06428492069244385,0.04686169698834419,-0.04448653385043144
0.035676855593919754,-0.01811218447983265,0.015375048853456974,0.06463658809661865,0.04675335809588432,-0.044410571455955505
0.035676855593919754,-0.01811218447983265,0.015375048853456974,0.06463658809661865,0.04675335809588432,-0.044410571455955505
0.03575769066810608,-0.01793035678565502,0.015260293148458004,0.06472659111022949,0.04665425792336464,-0.04435651749372482
0.03575769066810608,-0.01793035678565502,0.015260293148458004,0.06472659111022949,0.04665425792336464,-0.04435651749372482
0.03583293780684471,-0.017761100083589554,0.015153470449149609,0.06481051445007324,0.046562012284994125,-0.0443061999976635
0.03591114282608032,-0.017585191875696182,0.015042450278997421,0.06489765644073486,0.04646613821387291,-0.04425390437245369
0.03591114282608032,-0.017585191875696182,0.015042450278997421,0.06489765644073486,0.04646613821387291,-0.04425390437245369
0.036012034863233566,-0.017422303557395935,0.014983694069087505,0.06481719017028809,0.04636147990822792,-0.044208355247974396
0.036012034863233566,-0.017422303557395935,0.014983694069087505,0.06481719017028809,0.04636147990822792,-0.044208355247974396
0.03612533211708069,-0.017265483736991882,0.014952130615711212,0.06464838981628418,0.04625170677900314,-0.04416613653302193
0.03612533211708069,-0.017265483736991882,0.014952130615711212,0.06464838981628418,0.04625170677900314,-0.04416613653302193
0.03624153882265091,-0.017104635015130043,0.014919755049049854,0.06447505950927734,0.04613911360502243,-0.04412283003330231
0.03624153882265091,-0.017104635015130043,0.014919755049049854,0.06447505950927734,0.04613911360502243,-0.04412283003330231
0.03636569529771805,-0.016942869871854782,0.01488945446908474,0.0642852783203125,0.046021562069654465,-0.044080160558223724
0.03636569529771805,-0.016942869871854782,0.01488945446908474,0.0642852783203125,0.046021562069654465,-0.044080160558223724
0.036524973809719086,-0.016810517758131027,0.014882553368806839,0.06400585174560547,0.0458911657333374,-0.04405221715569496
0.036524973809719086,-0.016810517758131027,0.014882553368806839,0.06400585174560547,0.0458911657333374,-0.04405221715569496
0.03667560964822769,-0.016685349866747856,0.014876026660203934,0.06374156475067139,0.045767851173877716,-0.04402579367160797
0.03667560964822769,-0.016685349866747856,0.014876026660203934,0.06374156475067139,0.045767851173877716,-0.04402579367160797
0.03682836890220642,-0.016558416187763214,0.014869407750666142,0.06347358226776123,0.04564279690384865,-0.043998997658491135
0.03682836890220642,-0.016558416187763214,0.014869407750666142,0.06347358226776123,0.04564279690384865,-0.043998997658491135
0.037009213119745255,-0.016454054042696953,0.014926985837519169,0.06305646896362305,0.04551946371793747,-0.04397108778357506
0.037009213119745255,-0.016454054042696953,0.014926985837519169,0.06305646896362305,0.04551946371793747,-0.04397108778357506
0.03718085214495659,-0.016367776319384575,0.01499983575195074,0.06263267993927002,0.04540927708148956,-0.04394565895199776
0.03718085214495659,-0.016367776319384575,0.01499983575195074,0.06263267993927002,0.04540927708148956,-0.04394565895199776
0.03735751658678055,-0.01627897471189499,0.015074815601110458,0.06219637393951416,0.04529586806893349,-0.04391948878765106
0.03735751658678055,-0.01627897471189499,0.015074815601110458,0.06219637393951416,0.04529586806893349,-0.04391948878765106
0.037525907158851624,-0.01628945581614971,0.015224916860461235,0.0617523193359375,0.045191336423158646,-0.04389142990112305
0.037525907158851624,-0.01628945581614971,0.015224916860461235,0.0617523193359375,0.045191336423158646,-0.04389142990112305
0.03769688308238983,-0.01662556082010269,0.015646344050765038,0.06120455265045166,0.04509740695357323,-0.043852299451828
0.03769688308238983,-0.01662556082010269,0.015646344050765038,0.06120455265045166,0.04509740695357323,-0.043852299451828
0.03786439448595047,-0.01695486158132553,0.01605924218893051,0.06066775321960449,0.045005377382040024,-0.04381396248936653
0.03786439448595047,-0.01695486158132553,0.01605924218893051,0.06066775321960449,0.045005377382040024,-0.04381396248936653
0.03804607689380646,-0.01731201820075512,0.016507066786289215,0.06008553504943848,0.044905565679073334,-0.0437723807990551
0.03804607689380646,-0.01731201820075512,0.016507066786289215,0.06008553504943848,0.044905565679073334,-0.0437723807990551
0.03821782022714615,-0.017668716609477997,0.016872363165020943,0.05994236469268799,0.044811468571424484,-0.04371289536356926
0.03821782022714615,-0.017668716609477997,0.016872363165020943,0.05994236469268799,0.044811468571424484,-0.04371289536356926
0.03838320076465607,-0.018043335527181625,0.017129473388195038,0.06046855449676514,0.044721271842718124,-0.0436226986348629
0.03838320076465607,-0.018043335527181625,0.017129473388195038,0.06046855449676514,0.044721271842718124,-0.0436226986348629
0.03854893147945404,-0.01841873675584793,0.01738712377846241,0.06099581718444824,0.04463088884949684,-0.04353231564164162
0.03854893147945404,-0.01841873675584793,0.01738712377846241,0.06099581718444824,0.04463088884949684,-0.04353231564164162
0.03872637450695038,-0.01882067881524563,0.01766298897564411,0.06156027317047119,0.0445341132581234,-0.04343554005026817
0.03890081122517586,-0.019086629152297974,0.017842169851064682,0.06211280822753906,0.0444427989423275,-0.04334084317088127
0.03890081122517586,-0.019086629152297974,0.017842169851064682,0.06211280822753906,0.0444427989423275,-0.04334084317088127
0.039084721356630325,-0.019187571480870247,0.01790326088666916,0.06269168853759766,0.04435182735323906,-0.043241601437330246
0.039084721356630325,-0.019187571480870247,0.01790326088666916,0.06269168853759766,0.04435182735323906,-0.043241601437330246
0.03926706314086914,-0.019287647679448128,0.01796383038163185,0.06326556205749512,0.044261634349823,-0.04314320906996727
0.03946363180875778,-0.019395535811781883,0.018029125407338142,0.06388437747955322,0.04416440427303314,-0.043037138879299164
0.03946363180875778,-0.019395535811781883,0.018029125407338142,0.06388437747955322,0.04416440427303314,-0.043037138879299164
0.03966022655367851,-0.01935589127242565,0.018065303564071655,0.06434297561645508,0.04408475384116173,-0.042935777455568314
0.03966022655367851,-0.01935589127242565,0.018065303564071655,0.06434297561645508,0.04408475384116173,-0.042935777455568314
0.03986193612217903,-0.019275838509202003,0.01809464953839779,0.06477093696594238,0.04400772601366043,-0.04283304139971733
0.03986193612217903,-0.019275838509202003,0.01809464953839779,0.06477093696594238,0.04400772601366043,-0.04283304139971733
0.04006903991103172,-0.01919364742934704,0.01812477968633175,0.06521034240722656,0.043928638100624084,-0.04272755607962608
0.04006903991103172,-0.01919364742934704,0.01812477968633175,0.06521034240722656,0.043928638100624084,-0.04272755607962608
0.040270812809467316,-0.019096029922366142,0.01815291866660118,0.06555724143981934,0.043854232877492905,-0.042631540447473526
0.04047641158103943,-0.018938284367322922,0.018177546560764313,0.06564104557037354,0.043787211179733276,-0.04255614057183266
0.04047641158103943,-0.018938284367322922,0.018177546560764313,0.06564104557037354,0.043787211179733276,-0.04255614057183266
0.04070166125893593,-0.018765458837151527,0.018204528838396072,0.06573271751403809,0.043713778257369995,-0.042473528534173965
0.04070166125893593,-0.018765458837151527,0.018204528838396072,0.06573271751403809,0.043713778257369995,-0.042473528534173965
0.040915511548519135,-0.01860138401389122,0.018230143934488297,0.06581997871398926,0.04364406317472458,-0.04239509999752045
0.040915511548519135,-0.01860138401389122,0.018230143934488297,0.06581997871398926,0.04364406317472458,-0.04239509999752045
0.04113021492958069,-0.01842827908694744,0.01825592666864395,0.06572043895721436,0.043582577258348465,-0.04232516139745712
0.0413484200835228,-0.018249288201332092,0.018282150849699974,0.0655508041381836,0.04352320358157158,-0.04225730523467064
0.0413484200835228,-0.018249288201332092,0.018282150849699974,0.0655508041381836,0.04352320358157158,-0.04225730523467064
0.04156064987182617,-0.01807519793510437,0.018307656049728394,0.06538569927215576,0.04346545413136482,-0.04219130426645279
0.04156064987182617,-0.01807519793510437,0.018307656049728394,0.06538569927215576,0.04346545413136482,-0.04219130426645279
0.041767992079257965,-0.017906121909618378,0.018329303711652756,0.0652170181274414,0.043409936130046844,-0.04212774336338043
0.041767992079257965,-0.017906121909618378,0.018329303711652756,0.0652170181274414,0.043409936130046844,-0.04212774336338043
0.0419839471578598,-0.0177494827657938,0.01828835904598236,0.06489396095275879,0.043369561433792114,-0.042079295963048935
0.0419839471578598,-0.0177494827657938,0.01828835904598236,0.06489396095275879,0.043369561433792114,-0.042079295963048935
0.04222742095589638,-0.017572885379195213,0.01824219897389412,0.06452977657318115,0.04332404211163521,-0.04202467203140259
0.04222742095589638,-0.017572885379195213,0.01824219897389412,0.06452977657318115,0.04332404211163521,-0.04202467203140259
0.04246324300765991,-0.017401836812496185,0.01819748990237713,0.06417715549468994,0.04327995702624321,-0.04197176918387413
0.04246324300765991,-0.017401836812496185,0.01819748990237713,0.06417715549468994,0.04327995702624321,-0.04197176918387413
0.042701832950115204,-0.01722109131515026,0.018153492361307144,0.06376779079437256,0.0432397797703743,-0.04191769286990166
0.042701832950115204,-0.01722109131515026,0.018153492361307144,0.06376779079437256,0.0432397797703743,-0.04191769286990166
0.04292381927371025,-0.017046770080924034,0.018113547936081886,0.06334483623504639,0.04320594668388367,-0.04186694324016571
0.043139614164829254,-0.016877306625247,0.01807471737265587,0.06293368339538574,0.04317305609583855,-0.04181760549545288
0.043139614164829254,-0.016877306625247,0.01807471737265587,0.06293368339538574,0.04317305609583855,-0.04181760549545288
0.043352652341127396,-0.016710007563233376,0.018036382272839546,0.06252777576446533,0.043140582740306854,-0.04176889732480049
0.043352652341127396,-0.016710007563233376,0.018036382272839546,0.06252777576446533,0.043140582740306854,-0.04176889732480049
0.04363565519452095,-0.016534876078367233,0.01801285520195961,0.061833977699279785,0.043104641139507294,-0.041720420122146606
0.04363565519452095,-0.016534876078367233,0.01801285520195961,0.061833977699279785,0.043104641139507294,-0.041720420122146606
0.04386520758271217,-0.016396023333072662,0.01799563318490982,0.06126058101654053,0.04307597503066063,-0.04168219864368439
0.04386520758271217,-0.016396023333072662,0.01799563318490982,0.06126058101654053,0.04307597503066063,-0.04168219864368439
0.04408455640077591,-0.016263339668512344,0.017979176715016365,0.06071281433105469,0.04304858297109604,-0.04164567589759827
0.04408455640077591,-0.016263339668512344,0.017979176715016365,0.06071281433105469,0.04304858297109604,-0.04164567589759827
0.044309984892606735,-0.016158834099769592,0.01797996461391449,0.06014597415924072,0.04303721338510513,-0.041599396616220474
0.044309984892606735,-0.016158834099769592,0.01797996461391449,0.06014597415924072,0.04303721338510513,-0.041599396616220474
0.044538430869579315,-0.016056612133979797,0.017982810735702515,0.059571027755737305,0.04302763193845749,-0.041551485657691956
0.044538430869579315,-0.016056612133979797,0.017982810735702515,0.059571027755737305,0.04302763193845749,-0.041551485657691956
0.04475175589323044,-0.01596115715801716,0.017985468730330467,0.059034109115600586,0.043018683791160583,-0.041506748646497726
0.04475175589323044,-0.01596115715801716,0.017985468730330467,0.059034109115600586,0.043018683791160583,-0.041506748646497726
0.04495822638273239,-0.01587974838912487,0.018003039062023163,0.058527350425720215,0.04301023855805397,-0.0414595752954483
0.04515960440039635,-0.015807611867785454,0.01803009957075119,0.05804169178009033,0.04300214350223541,-0.04141100496053696
0.04515960440039635,-0.015807611867785454,0.01803009957075119,0.05804169178009033,0.04300214350223541,-0.04141100496053696
0.04536344110965729,-0.015734592452645302,0.01805749163031578,0.05754995346069336,0.042993947863578796,-0.041361838579177856
0.04536344110965729,-0.015734592452645302,0.01805749163031578,0.05754995346069336,0.042993947863578796,-0.041361838579177856
0.04556705430150032,-0.015661654993891716,0.018084853887557983,0.05705893039703369,0.042985763400793076,-0.04131273180246353
0.04556705430150032,-0.015661654993891716,0.018084853887557983,0.05705893039703369,0.042985763400793076,-0.04131273180246353
0.04575791582465172,-0.01559644564986229,0.018098751083016396,0.056575655937194824,0.04298466444015503,-0.041264407336711884
0.04575791582465172,-0.01559644564986229,0.018098751083016396,0.056575655937194824,0.04298466444015503,-0.041264407336711884
0.04596002399921417,-0.015527956187725067,0.018111389130353928,0.056059956550598145,0.04298466444015503,-0.04121283441781998
0.04596002399921417,-0.015527956187725067,0.018111389130353928,0.056059956550598145,0.04298466444015503,-0.04121283441781998
0.046169694513082504,-0.015456902794539928,0.018124498426914215,0.05552482604980469,0.04298466444015503,-0.04115932807326317
0.046169694513082504,-0.015456902794539928,0.018124498426914215,0.05552482604980469,0.04298466444015503,-0.04115932807326317
0.046407852321863174,-0.015372944995760918,0.018022814765572548,0.05494487285614014,0.04298466444015503,-0.04109267145395279
0.046407852321863174,-0.015372944995760918,0.018022814765572548,0.05494487285614014,0.04298466444015503,-0.04109267145395279
0.04660823941230774,-0.015298250131309032,0.017791835591197014,0.054491519927978516,0.04298466444015503,-0.041029248386621475
0.04660823941230774,-0.015298250131309032,0.017791835591197014,0.054491519927978516,0.04298466444015503,-0.041029248386621475
0.04678630828857422,-0.015231874771416187,0.017586583271622658,0.054088711738586426,0.04298466444015503,-0.04097289219498634
0.04678630828857422,-0.015231874771416187,0.017586583271622658,0.054088711738586426,0.04298466444015503,-0.04097289219498634
0.046986788511276245,-0.015157144516706467,0.01735549606382847,0.0536351203918457,0.04298466444015503,-0.04090943932533264
0.046986788511276245,-0.015157144516706467,0.01735549606382847,0.0536351203918457,0.04298466444015503,-0.04090943932533264
0.04717602580785751,-0.015080424956977367,0.017323913052678108,0.0530855655670166,0.04300297796726227,-0.040854472666978836
0.047353170812129974,-0.015008604153990746,0.017294440418481827,0.05257105827331543,0.04302012547850609,-0.04080302268266678
0.047562967985868454,-0.014923544600605965,0.01725953444838524,0.051961660385131836,0.0430404394865036,-0.04074208438396454
0.047562967985868454,-0.014923544600605965,0.01725953444838524,0.051961660385131836,0.0430404394865036,-0.04074208438396454
0.04772777855396271,-0.014849546365439892,0.017265088856220245,0.05150556564331055,0.04305166378617287,-0.040684543550014496
0.04772777855396271,-0.014849546365439892,0.017265088856220245,0.05150556564331055,0.04305166378617287,-0.040684543550014496
0.04789144918322563,-0.01477255579084158,0.01728671044111252,0.0510636568069458,0.04306050390005112,-0.04062268137931824
0.04789144918322563,-0.01477255579084158,0.01728671044111252,0.0510636568069458,0.04306050390005112,-0.04062268137931824
0.04805193468928337,-0.014697062782943249,0.017307911068201065,0.05063033103942871,0.04306916892528534,-0.040562018752098083
0.04805193468928337,-0.014697062782943249,0.017307911068201065,0.05063033103942871,0.04306916892528534,-0.040562018752098083
0.04821925237774849,-0.014614869840443134,0.017332399263978004,0.05017387866973877,0.04308038204908371,-0.04049602895975113
0.04821925237774849,-0.014614869840443134,0.017332399263978004,0.05017387866973877,0.04308038204908371,-0.04049602895975113
0.0483713299036026,-0.014528920873999596,0.01736234687268734,0.04974365234375,0.043097589164972305,-0.04042719677090645
0.0483713299036026,-0.014528920873999596,0.01736234687268734,0.04974365234375,0.043097589164972305,-0.04042719677090645
0.04852293059229851,-0.014443241991102695,0.017392201349139214,0.04931485652923584,0.04311474412679672,-0.04035858064889908
0.04852293059229851,-0.014443241991102695,0.017392201349139214,0.04931485652923584,0.04311474412679672,-0.04035858064889908
0.048677779734134674,-0.014355725608766079,0.017422696575522423,0.04887676239013672,0.04313226416707039,-0.04028848931193352
0.048677779734134674,-0.014355725608766079,0.017422696575522423,0.04887676239013672,0.04313226416707039,-0.04028848931193352
0.048823606222867966,-0.014261744916439056,0.017453307285904884,0.04836010932922363,0.04314378276467323,-0.04021628946065903
0.048823606222867966,-0.014261744916439056,0.017453307285904884,0.04836010932922363,0.04314378276467323,-0.04021628946065903
0.04894983023405075,-0.014176059514284134,0.0174805149435997,0.04787397384643555,0.04315188527107239,-0.04015146568417549
0.04907725006341934,-0.014089561998844147,0.01750798150897026,0.04738330841064453,0.04316006600856781,-0.04008602723479271
0.04907725006341934,-0.014089561998844147,0.01750798150897026,0.04738330841064453,0.04316006600856781,-0.04008602723479271
